   4.1519E-01	  3.6104E+03	  4.3057E+03	  9.4324E+00	  2.6541E+01	  4.2002E+01	  2.6248E+03	  7.3234E+01	  1.2044E+02	  4.0534E-01	  8.2507E+01	  4.9424E+01	  2.5494E+03	  2.6341E+01	  5.1409E+01	  3.0426E+03	  2.4147E+01	  6.4244E+01	  1.7697E+02	  3.2189E+02	  9.4984E+01	  7.8201E+01	  3.1172E+01	  8.7186E+00	  2.5065E+01	  7.1525E+00	  2.1125E+01	  1.5520E+00	  3.1023E+01	  1.3472E+01	  2.2196E+01	  1.5172E+00	  2.1499E+01	  2.0917E+00	  5.3193E+00	  2.4186E+00	  2.5119E-02	  1.1262E+00	  1.0813E-01	  5.3896E+01	  4.4053E+01	  6.1597E+01	  5.1059E+01	  4.1014E+01	  6.2295E+01	  1.6169E+01	  5.0234E+01	  3.6406E+01	  4.9795E+01	  3.6823E+01	  4.1399E+01	  1.5136E+01	  5.0000E+01	C00000000000000000000
   4.5271E-01	  3.5840E+03	  4.3248E+03	  9.3940E+00	  2.7131E+01	  4.2599E+01	  2.6285E+03	  7.3540E+01	  1.2039E+02	  3.6800E-01	  8.2525E+01	  5.0620E+01	  2.5529E+03	  2.5251E+01	  4.9252E+01	  3.0437E+03	  2.2916E+01	  6.4654E+01	  1.8786E+02	  3.2342E+02	  9.4980E+01	  7.7860E+01	  3.1647E+01	  8.5074E+00	  2.4706E+01	  7.0926E+00	  2.0942E+01	  1.5581E+00	  3.1393E+01	  1.3624E+01	  2.1233E+01	  1.4623E+00	  2.1990E+01	  2.0985E+00	  5.3824E+00	  2.4357E+00	  2.5119E-02	  1.1262E+00	  1.0813E-01	  5.3896E+01	  4.4053E+01	  6.1370E+01	  5.0923E+01	  4.4413E+01	  6.1308E+01	  1.6763E+01	  4.6039E+01	  3.9924E+01	  4.4802E+01	  3.9260E+01	  3.9828E+01	  1.8047E+01	  5.0000E+01	C00000000000000000000
   4.5338E-01	  3.5895E+03	  4.2767E+03	  9.3664E+00	  2.6954E+01	  4.2603E+01	  2.6292E+03	  7.2879E+01	  1.2043E+02	  3.6959E-01	  8.2194E+01	  4.9952E+01	  2.5542E+03	  2.6140E+01	  5.0526E+01	  3.0440E+03	  2.2696E+01	  6.5012E+01	  2.0002E+02	  3.2516E+02	  9.4846E+01	  7.7826E+01	  3.1647E+01	  8.5074E+00	  2.4706E+01	  7.0926E+00	  2.0942E+01	  1.5581E+00	  3.1393E+01	  1.3624E+01	  2.1233E+01	  1.4623E+00	  2.1990E+01	  2.0985E+00	  5.3824E+00	  2.4357E+00	  2.5119E-02	  1.1262E+00	  1.0813E-01	  5.3896E+01	  4.4053E+01	  6.1275E+01	  5.1499E+01	  4.4347E+01	  6.1917E+01	  1.7021E+01	  4.5845E+01	  3.7959E+01	  4.7752E+01	  4.1572E+01	  4.0860E+01	  1.8580E+01	  5.0000E+01	C00000000000000000000
   4.1307E-01	  3.6003E+03	  4.3119E+03	  9.5661E+00	  2.6673E+01	  4.2297E+01	  2.6325E+03	  7.2791E+01	  1.2041E+02	  3.8729E-01	  8.2007E+01	  4.8471E+01	  2.5583E+03	  2.4263E+01	  5.0845E+01	  3.0438E+03	  2.4015E+01	  6.5310E+01	  2.1117E+02	  3.2757E+02	  9.4958E+01	  7.7837E+01	  3.2061E+01	  8.5999E+00	  2.4729E+01	  6.8361E+00	  2.0736E+01	  1.5645E+00	  3.1685E+01	  1.3489E+01	  2.1670E+01	  1.2855E+00	  2.1485E+01	  2.1887E+00	  5.2778E+00	  2.5318E+00	  2.5119E-02	  1.1262E+00	  1.0813E-01	  5.3896E+01	  4.4053E+01	  6.1388E+01	  5.1149E+01	  4.0868E+01	  6.2352E+01	  1.7406E+01	  4.7354E+01	  3.3599E+01	  4.8489E+01	  4.3963E+01	  4.0214E+01	  1.5444E+01	  5.0000E+01	C00000000000000000000
   4.1446E-01	  3.5791E+03	  4.2776E+03	  9.3712E+00	  2.7086E+01	  4.2444E+01	  2.6367E+03	  7.2790E+01	  1.2042E+02	  3.8582E-01	  8.2030E+01	  4.9875E+01	  2.5611E+03	  2.5751E+01	  4.9240E+01	  3.0482E+03	  2.2336E+01	  6.5610E+01	  2.1908E+02	  3.2853E+02	  9.4786E+01	  7.8155E+01	  3.2061E+01	  8.5999E+00	  2.4729E+01	  6.8361E+00	  2.0736E+01	  1.5645E+00	  3.1685E+01	  1.3489E+01	  2.1670E+01	  1.2855E+00	  2.1485E+01	  2.1887E+00	  5.2778E+00	  2.5318E+00	  2.1634E-02	  1.0668E+00	  9.8206E-02	  5.4379E+01	  4.2696E+01	  6.1753E+01	  5.1559E+01	  4.0731E+01	  6.3675E+01	  1.7798E+01	  4.7533E+01	  3.7732E+01	  4.4775E+01	  4.6413E+01	  4.0300E+01	  1.9394E+01	  5.0000E+01	C00000000000000000000
   3.7577E-01	  3.6156E+03	  4.2843E+03	  9.4598E+00	  2.7403E+01	  4.2200E+01	  2.6425E+03	  7.2646E+01	  1.2043E+02	  3.7046E-01	  8.2234E+01	  4.8736E+01	  2.5688E+03	  2.4068E+01	  5.0372E+01	  3.0531E+03	  2.3347E+01	  6.5993E+01	  2.2900E+02	  3.3068E+02	  9.4555E+01	  7.8392E+01	  3.2113E+01	  8.7983E+00	  2.4765E+01	  6.6127E+00	  2.0784E+01	  1.5229E+00	  3.2805E+01	  1.3470E+01	  2.1898E+01	  1.3318E+00	  2.1017E+01	  2.1528E+00	  5.2406E+00	  2.5213E+00	  2.1634E-02	  1.0668E+00	  9.8206E-02	  5.4379E+01	  4.2696E+01	  6.3296E+01	  5.1635E+01	  3.7344E+01	  6.2867E+01	  1.8601E+01	  4.5394E+01	  3.4380E+01	  4.7394E+01	  4.8789E+01	  4.1556E+01	  1.6942E+01	  5.0000E+01	C00000000000000000000
   3.7774E-01	  3.6741E+03	  4.2915E+03	  9.6918E+00	  2.6837E+01	  4.2594E+01	  2.6466E+03	  7.3499E+01	  1.2047E+02	  3.6872E-01	  8.2312E+01	  4.8218E+01	  2.5731E+03	  2.5293E+01	  5.1194E+01	  3.0566E+03	  2.3144E+01	  6.6366E+01	  2.3644E+02	  3.3235E+02	  9.4358E+01	  7.8390E+01	  3.2113E+01	  8.7983E+00	  2.4765E+01	  6.6127E+00	  2.0784E+01	  1.5229E+00	  3.2805E+01	  1.3470E+01	  2.1898E+01	  1.3318E+00	  2.1017E+01	  2.1528E+00	  5.2406E+00	  2.5213E+00	  2.1634E-02	  1.0668E+00	  9.8206E-02	  5.4379E+01	  4.2696E+01	  6.2290E+01	  5.1549E+01	  3.7150E+01	  6.1589E+01	  1.8761E+01	  4.5606E+01	  3.2856E+01	  4.9297E+01	  5.1371E+01	  4.1686E+01	  1.7379E+01	  5.0000E+01	C00000000000000000000
   3.7369E-01	  3.7043E+03	  4.2866E+03	  9.4846E+00	  2.6917E+01	  4.2693E+01	  2.6474E+03	  7.2844E+01	  1.2047E+02	  3.6611E-01	  8.2030E+01	  4.9046E+01	  2.5739E+03	  2.6386E+01	  4.9273E+01	  3.0562E+03	  2.2546E+01	  6.6709E+01	  2.4631E+02	  3.3388E+02	  9.4323E+01	  7.7794E+01	  3.2117E+01	  8.6315E+00	  2.5023E+01	  6.7112E+00	  2.0283E+01	  1.5986E+00	  3.3049E+01	  1.3596E+01	  2.1606E+01	  1.3871E+00	  2.0773E+01	  2.1576E+00	  5.1641E+00	  2.3132E+00	  2.1634E-02	  1.0668E+00	  9.8206E-02	  5.4379E+01	  4.2696E+01	  6.3878E+01	  5.1158E+01	  3.6763E+01	  6.3115E+01	  1.8866E+01	  4.4915E+01	  3.5293E+01	  4.4852E+01	  5.3722E+01	  4.2521E+01	  1.8819E+01	  5.0000E+01	C00000000000000000000
   3.7173E-01	  3.7280E+03	  4.2628E+03	  9.6462E+00	  2.6863E+01	  4.2665E+01	  2.6482E+03	  7.3246E+01	  1.2043E+02	  3.6909E-01	  8.1746E+01	  4.9906E+01	  2.5753E+03	  2.3945E+01	  4.7750E+01	  3.0551E+03	  2.3052E+01	  6.6962E+01	  2.5384E+02	  3.3575E+02	  9.4160E+01	  7.8070E+01	  3.2117E+01	  8.6315E+00	  2.5023E+01	  6.7112E+00	  2.0283E+01	  1.5986E+00	  3.3049E+01	  1.3596E+01	  2.1606E+01	  1.3871E+00	  2.0773E+01	  2.1576E+00	  5.1641E+00	  2.3132E+00	  2.1634E-02	  1.0668E+00	  9.8206E-02	  5.4379E+01	  4.2696E+01	  6.3470E+01	  5.1443E+01	  3.6956E+01	  6.2574E+01	  1.9380E+01	  4.4551E+01	  3.7824E+01	  4.1328E+01	  5.6273E+01	  4.2369E+01	  1.7596E+01	  5.0000E+01	C00000000000000000000
   3.7530E-01	  3.6708E+03	  4.3279E+03	  9.5613E+00	  2.6880E+01	  4.2454E+01	  2.6510E+03	  7.2177E+01	  1.2043E+02	  3.8144E-01	  8.1713E+01	  4.8889E+01	  2.5785E+03	  2.5006E+01	  5.1003E+01	  3.0561E+03	  2.3349E+01	  6.7209E+01	  2.6066E+02	  3.3697E+02	  9.4114E+01	  7.8680E+01	  3.2829E+01	  8.6578E+00	  2.5491E+01	  6.8827E+00	  1.9906E+01	  1.5365E+00	  3.3697E+01	  1.3460E+01	  2.1343E+01	  1.3437E+00	  2.0677E+01	  2.1673E+00	  5.1658E+00	  2.4345E+00	  8.9521E-03	  9.6709E-01	  8.4724E-02	  5.3796E+01	  4.3830E+01	  6.3798E+01	  5.1596E+01	  3.6685E+01	  6.1779E+01	  1.9737E+01	  4.5982E+01	  3.4832E+01	  4.8855E+01	  5.7827E+01	  4.2276E+01	  1.6840E+01	  5.0000E+01	C00000000000000000000
   3.7316E-01	  3.6988E+03	  4.3084E+03	  9.6019E+00	  2.6613E+01	  4.2496E+01	  2.6540E+03	  7.2710E+01	  1.2041E+02	  3.8222E-01	  8.1669E+01	  4.8910E+01	  2.5814E+03	  2.6135E+01	  4.9933E+01	  3.0580E+03	  2.4486E+01	  6.7492E+01	  2.6916E+02	  3.3845E+02	  9.4153E+01	  7.8013E+01	  3.2829E+01	  8.6578E+00	  2.5491E+01	  6.8827E+00	  1.9906E+01	  1.5365E+00	  3.3697E+01	  1.3460E+01	  2.1343E+01	  1.3437E+00	  2.0677E+01	  2.1673E+00	  5.1658E+00	  2.4345E+00	  8.9521E-03	  9.6709E-01	  8.4724E-02	  5.3796E+01	  4.3830E+01	  6.3317E+01	  5.1830E+01	  3.6895E+01	  6.3912E+01	  1.9929E+01	  4.5887E+01	  3.4892E+01	  4.6379E+01	  5.9811E+01	  4.1602E+01	  1.4160E+01	  5.0000E+01	C00000000000000000000
   3.0197E-01	  3.6484E+03	  4.3419E+03	  9.5294E+00	  2.6808E+01	  4.2801E+01	  2.6558E+03	  7.2876E+01	  1.2042E+02	  3.6469E-01	  8.1517E+01	  4.9913E+01	  2.5844E+03	  2.6478E+01	  4.8530E+01	  3.0571E+03	  2.2601E+01	  6.7735E+01	  2.7466E+02	  3.4088E+02	  9.4259E+01	  7.8052E+01	  3.2553E+01	  8.4323E+00	  2.5192E+01	  6.9080E+00	  1.9565E+01	  1.5049E+00	  3.3563E+01	  1.3448E+01	  2.1806E+01	  1.4486E+00	  2.0128E+01	  2.1453E+00	  5.1133E+00	  2.4554E+00	  8.9521E-03	  9.6709E-01	  8.4724E-02	  5.3796E+01	  4.3830E+01	  6.2759E+01	  5.2133E+01	  2.9761E+01	  6.4416E+01	  2.0521E+01	  4.3958E+01	  3.7845E+01	  4.3131E+01	  6.2056E+01	  4.1836E+01	  1.8620E+01	  5.0000E+01	C00000000000000000000
   3.0287E-01	  3.6605E+03	  4.3494E+03	  9.7080E+00	  2.6813E+01	  4.2817E+01	  2.6606E+03	  7.2489E+01	  1.2039E+02	  3.6571E-01	  8.1514E+01	  5.1659E+01	  2.5890E+03	  2.4060E+01	  5.1190E+01	  3.0584E+03	  2.2337E+01	  6.7966E+01	  2.8469E+02	  3.4247E+02	  9.4227E+01	  7.8390E+01	  3.2553E+01	  8.4323E+00	  2.5192E+01	  6.9080E+00	  1.9565E+01	  1.5049E+00	  3.3563E+01	  1.3448E+01	  2.1806E+01	  1.4486E+00	  2.0128E+01	  2.1453E+00	  5.1133E+00	  2.4554E+00	  8.9521E-03	  9.6709E-01	  8.4724E-02	  5.3796E+01	  4.3830E+01	  6.2550E+01	  5.2043E+01	  2.9672E+01	  6.4982E+01	  2.1256E+01	  4.3834E+01	  4.2981E+01	  4.9288E+01	  6.3888E+01	  4.2018E+01	  1.9208E+01	  5.0000E+01	C00000000000000000000
   3.2323E-01	  3.6203E+03	  4.4032E+03	  9.5587E+00	  2.6862E+01	  4.3051E+01	  2.6648E+03	  7.2607E+01	  1.2041E+02	  3.6597E-01	  8.1390E+01	  4.8695E+01	  2.5933E+03	  2.3721E+01	  4.9599E+01	  3.0648E+03	  2.4365E+01	  6.8205E+01	  2.9129E+02	  3.4317E+02	  9.4165E+01	  7.8205E+01	  3.3035E+01	  8.2812E+00	  2.5307E+01	  7.0463E+00	  1.9157E+01	  1.5891E+00	  3.4061E+01	  1.3538E+01	  2.2128E+01	  1.3153E+00	  1.9773E+01	  2.1910E+00	  5.0937E+00	  2.4898E+00	  8.9521E-03	  9.6709E-01	  8.4724E-02	  5.3796E+01	  4.3830E+01	  6.3008E+01	  5.2075E+01	  3.1886E+01	  6.2671E+01	  2.0963E+01	  4.2934E+01	  3.4261E+01	  4.5605E+01	  6.6014E+01	  4.1894E+01	  1.4386E+01	  5.0000E+01	C00000000000000000000
   3.2436E-01	  3.6278E+03	  4.3596E+03	  9.6994E+00	  2.6840E+01	  4.2800E+01	  2.6717E+03	  7.3508E+01	  1.2043E+02	  3.6397E-01	  8.1424E+01	  4.8881E+01	  2.6012E+03	  2.5017E+01	  4.9159E+01	  3.0688E+03	  2.2352E+01	  6.8417E+01	  2.9354E+02	  3.4489E+02	  9.4237E+01	  7.8275E+01	  3.3035E+01	  8.2812E+00	  2.5307E+01	  7.0463E+00	  1.9157E+01	  1.5891E+00	  3.4061E+01	  1.3538E+01	  2.2128E+01	  1.3153E+00	  1.9773E+01	  2.1910E+00	  5.0937E+00	  2.4898E+00	  7.8889E-03	  8.9038E-01	  1.0135E-01	  5.3665E+01	  4.5002E+01	  6.2879E+01	  5.2597E+01	  3.1774E+01	  6.2564E+01	  2.1946E+01	  4.3177E+01	  3.4807E+01	  4.4587E+01	  6.6292E+01	  4.2236E+01	  1.9135E+01	  5.0000E+01	C00000000000000000000
   2.7042E-01	  3.6068E+03	  4.4356E+03	  9.6789E+00	  2.6840E+01	  4.2801E+01	  2.6752E+03	  7.2763E+01	  1.2039E+02	  3.7357E-01	  8.1298E+01	  5.0345E+01	  2.6049E+03	  2.5556E+01	  4.9794E+01	  3.0711E+03	  2.3554E+01	  6.8572E+01	  2.9569E+02	  3.4619E+02	  9.4121E+01	  7.8529E+01	  3.2818E+01	  8.5869E+00	  2.5494E+01	  6.7618E+00	  1.8999E+01	  1.5312E+00	  3.4185E+01	  1.3401E+01	  2.2522E+01	  1.2514E+00	  1.9508E+01	  2.1248E+00	  5.2208E+00	  2.4545E+00	  7.8889E-03	  8.9038E-01	  1.0135E-01	  5.3665E+01	  4.5002E+01	  6.1938E+01	  5.2588E+01	  2.6688E+01	  6.4216E+01	  2.2159E+01	  4.3920E+01	  3.9115E+01	  4.6057E+01	  6.7831E+01	  4.1401E+01	  1.6238E+01	  5.0000E+01	C00000000000000000000
   2.7247E-01	  3.5799E+03	  4.4170E+03	  9.7635E+00	  2.7334E+01	  4.2294E+01	  2.6814E+03	  7.2267E+01	  1.2042E+02	  3.7487E-01	  8.1123E+01	  5.2290E+01	  2.6103E+03	  2.5790E+01	  4.7886E+01	  3.0753E+03	  2.3213E+01	  6.8702E+01	  3.0163E+02	  3.4772E+02	  9.4302E+01	  7.8036E+01	  3.2818E+01	  8.5869E+00	  2.5494E+01	  6.7618E+00	  1.8999E+01	  1.5312E+00	  3.4185E+01	  1.3401E+01	  2.2522E+01	  1.2514E+00	  1.9508E+01	  2.1248E+00	  5.2208E+00	  2.4545E+00	  7.8889E-03	  8.9038E-01	  1.0135E-01	  5.3665E+01	  4.5002E+01	  6.2401E+01	  5.2811E+01	  2.6486E+01	  6.3485E+01	  2.2905E+01	  4.3762E+01	  4.4840E+01	  4.1642E+01	  6.9029E+01	  4.2448E+01	  1.7061E+01	  5.0000E+01	C00000000000000000000
   2.8420E-01	  3.6928E+03	  4.4259E+03	  9.8596E+00	  2.6987E+01	  4.2529E+01	  2.6877E+03	  7.2875E+01	  1.2040E+02	  3.5774E-01	  8.1070E+01	  5.1593E+01	  2.6177E+03	  2.2986E+01	  5.0376E+01	  3.0808E+03	  2.3239E+01	  6.8808E+01	  3.0525E+02	  3.4894E+02	  9.4129E+01	  7.8391E+01	  3.3648E+01	  8.5854E+00	  2.5381E+01	  6.8716E+00	  1.8811E+01	  1.5672E+00	  3.4335E+01	  1.3524E+01	  2.2106E+01	  1.1508E+00	  1.8778E+01	  2.1220E+00	  5.0997E+00	  2.4093E+00	  7.8889E-03	  8.9038E-01	  1.0135E-01	  5.3665E+01	  4.5002E+01	  6.2933E+01	  5.3041E+01	  2.7945E+01	  6.4687E+01	  2.3015E+01	  4.1655E+01	  4.2788E+01	  4.7405E+01	  7.0430E+01	  4.1486E+01	  1.6959E+01	  5.0000E+01	C00000000000000000000
   2.8417E-01	  3.6908E+03	  4.4214E+03	  9.7007E+00	  2.7019E+01	  4.3061E+01	  2.6922E+03	  7.2639E+01	  1.2040E+02	  3.5574E-01	  8.0962E+01	  4.9420E+01	  2.6224E+03	  2.5310E+01	  5.0670E+01	  3.0850E+03	  2.2950E+01	  6.8938E+01	  3.1024E+02	  3.4947E+02	  9.3938E+01	  7.8290E+01	  3.3648E+01	  8.5854E+00	  2.5381E+01	  6.8716E+00	  1.8811E+01	  1.5672E+00	  3.4335E+01	  1.3524E+01	  2.2106E+01	  1.1508E+00	  1.8778E+01	  2.1220E+00	  5.0997E+00	  2.4093E+00	  7.8889E-03	  8.9038E-01	  1.0135E-01	  5.3665E+01	  4.5002E+01	  6.2968E+01	  5.3094E+01	  2.7948E+01	  6.5056E+01	  2.3467E+01	  4.1900E+01	  3.6394E+01	  4.8085E+01	  7.1702E+01	  4.2316E+01	  1.7626E+01	  5.0000E+01	C00000000000000000000
   1.9387E-01	  3.6539E+03	  4.4731E+03	  9.7913E+00	  2.6731E+01	  4.2855E+01	  2.6946E+03	  7.2521E+01	  1.2041E+02	  3.6885E-01	  8.0734E+01	  4.7823E+01	  2.6247E+03	  2.5979E+01	  4.9595E+01	  3.0848E+03	  2.3029E+01	  6.9024E+01	  3.1218E+02	  3.5142E+02	  9.3974E+01	  7.8342E+01	  3.3423E+01	  8.5087E+00	  2.5791E+01	  6.7355E+00	  1.8724E+01	  1.5995E+00	  3.4990E+01	  1.3297E+01	  2.2256E+01	  9.6363E-01	  1.8662E+01	  2.0955E+00	  5.1038E+00	  2.4947E+00	  7.7034E-03	  7.9297E-01	  8.7158E-02	  5.3472E+01	  4.4154E+01	  6.2702E+01	  5.2915E+01	  1.8890E+01	  6.4383E+01	  2.3865E+01	  4.3074E+01	  3.1693E+01	  4.5597E+01	  7.1448E+01	  4.2441E+01	  1.7419E+01	  5.0000E+01	C00000000000000000000
   1.9428E-01	  3.6905E+03	  4.4163E+03	  9.7323E+00	  2.6850E+01	  4.2553E+01	  2.6967E+03	  7.2999E+01	  1.2040E+02	  3.7246E-01	  8.0552E+01	  5.1076E+01	  2.6283E+03	  2.4137E+01	  4.8900E+01	  3.0860E+03	  2.2360E+01	  6.9051E+01	  3.1498E+02	  3.5224E+02	  9.4127E+01	  7.8008E+01	  3.3423E+01	  8.5087E+00	  2.5791E+01	  6.7355E+00	  1.8724E+01	  1.5995E+00	  3.4990E+01	  1.3297E+01	  2.2256E+01	  9.6363E-01	  1.8662E+01	  2.0955E+00	  5.1038E+00	  2.4947E+00	  7.7034E-03	  7.9297E-01	  8.7158E-02	  5.3472E+01	  4.4154E+01	  6.2070E+01	  5.3595E+01	  1.8850E+01	  6.4618E+01	  2.4280E+01	  4.2634E+01	  4.1266E+01	  4.3989E+01	  7.2130E+01	  4.2156E+01	  1.9031E+01	  5.0000E+01	C00000000000000000000
   1.9967E-01	  3.6785E+03	  4.4514E+03	  9.7890E+00	  2.6748E+01	  4.2527E+01	  2.7014E+03	  7.3289E+01	  1.2041E+02	  3.4067E-01	  8.0411E+01	  4.9123E+01	  2.6329E+03	  2.4922E+01	  5.0289E+01	  3.0887E+03	  2.3721E+01	  6.9066E+01	  3.1581E+02	  3.5299E+02	  9.3981E+01	  7.8072E+01	  3.3393E+01	  8.2723E+00	  2.5639E+01	  6.8245E+00	  1.8156E+01	  1.5542E+00	  3.5203E+01	  1.3396E+01	  2.3201E+01	  1.1718E+00	  1.8462E+01	  2.1390E+00	  5.0104E+00	  2.4228E+00	  7.7034E-03	  7.9297E-01	  8.7158E-02	  5.3472E+01	  4.4154E+01	  6.3545E+01	  5.3391E+01	  1.9855E+01	  6.2247E+01	  2.4601E+01	  3.9803E+01	  3.5518E+01	  4.7204E+01	  7.2988E+01	  4.2499E+01	  1.5786E+01	  5.0000E+01	C00000000000000000000
   2.0121E-01	  3.6984E+03	  4.4488E+03	  9.7875E+00	  2.6468E+01	  4.2378E+01	  2.7072E+03	  7.3646E+01	  1.2038E+02	  3.4207E-01	  8.0578E+01	  4.9972E+01	  2.6387E+03	  2.4841E+01	  5.0938E+01	  3.0933E+03	  2.3153E+01	  6.9130E+01	  3.2039E+02	  3.5359E+02	  9.3917E+01	  7.8467E+01	  3.3393E+01	  8.2723E+00	  2.5639E+01	  6.8245E+00	  1.8156E+01	  1.5542E+00	  3.5203E+01	  1.3396E+01	  2.3201E+01	  1.1718E+00	  1.8462E+01	  2.1390E+00	  5.0104E+00	  2.4228E+00	  7.7034E-03	  7.9297E-01	  8.7158E-02	  5.3472E+01	  4.4154E+01	  6.3203E+01	  5.3423E+01	  1.9704E+01	  6.3954E+01	  2.4673E+01	  3.9632E+01	  3.8017E+01	  4.8704E+01	  7.3510E+01	  4.2416E+01	  1.7082E+01	  5.0000E+01	C00000000000000000000
   1.9171E-01	  3.6604E+03	  4.5159E+03	  9.7669E+00	  2.7049E+01	  4.2047E+01	  2.7103E+03	  7.4123E+01	  1.2044E+02	  3.5266E-01	  8.0519E+01	  4.8963E+01	  2.6426E+03	  2.3969E+01	  4.9470E+01	  3.0978E+03	  2.3329E+01	  6.9217E+01	  3.2056E+02	  3.5375E+02	  9.3935E+01	  7.8083E+01	  3.3677E+01	  8.5768E+00	  2.6044E+01	  6.8167E+00	  1.8468E+01	  1.4955E+00	  3.4936E+01	  1.3228E+01	  2.3339E+01	  1.2333E+00	  1.8197E+01	  2.0923E+00	  4.9546E+00	  2.3378E+00	  7.7034E-03	  7.9297E-01	  8.7158E-02	  5.3472E+01	  4.4154E+01	  6.3173E+01	  5.4070E+01	  1.8716E+01	  6.5860E+01	  2.4986E+01	  4.0286E+01	  3.5047E+01	  4.5307E+01	  7.4419E+01	  4.3351E+01	  1.6670E+01	  5.0000E+01	C00000000000000000000
   1.9129E-01	  3.6869E+03	  4.4810E+03	  9.7196E+00	  2.6682E+01	  4.2526E+01	  2.7131E+03	  7.4423E+01	  1.2037E+02	  3.5408E-01	  8.0182E+01	  5.0327E+01	  2.6452E+03	  2.6178E+01	  4.8846E+01	  3.0987E+03	  2.3210E+01	  6.9239E+01	  3.1873E+02	  3.5471E+02	  9.4025E+01	  7.7935E+01	  3.3677E+01	  8.5768E+00	  2.6044E+01	  6.8167E+00	  1.8468E+01	  1.4955E+00	  3.4936E+01	  1.3228E+01	  2.3339E+01	  1.2333E+00	  1.8197E+01	  2.0923E+00	  4.9546E+00	  2.3378E+00	 -1.3873E-02	  7.5220E-01	  7.8821E-02	  5.3493E+01	  4.3491E+01	  6.2717E+01	  5.4487E+01	  1.8757E+01	  6.2445E+01	  2.5053E+01	  4.0113E+01	  3.9063E+01	  4.3863E+01	  7.3025E+01	  4.1712E+01	  1.6965E+01	  5.0000E+01	C00000000000000000000
   1.4838E-01	  3.6622E+03	  4.4972E+03	  9.8633E+00	  2.7031E+01	  4.2259E+01	  2.7162E+03	  7.4265E+01	  1.2041E+02	  3.2965E-01	  8.0156E+01	  4.8249E+01	  2.6482E+03	  2.3680E+01	  5.0099E+01	  3.1014E+03	  2.2695E+01	  6.9189E+01	  3.1726E+02	  3.5530E+02	  9.3914E+01	  7.7899E+01	  3.3408E+01	  8.6015E+00	  2.5759E+01	  6.7098E+00	  1.7775E+01	  1.5466E+00	  3.5252E+01	  1.3175E+01	  2.2873E+01	  1.1477E+00	  1.7610E+01	  2.0818E+00	  4.9232E+00	  2.2945E+00	 -1.3873E-02	  7.5220E-01	  7.8821E-02	  5.3493E+01	  4.3491E+01	  6.3267E+01	  5.3607E+01	  1.4806E+01	  6.2676E+01	  2.5609E+01	  3.7846E+01	  3.2947E+01	  4.6763E+01	  7.3004E+01	  4.3379E+01	  1.8182E+01	  5.0000E+01	C00000000000000000000
   1.5038E-01	  3.6583E+03	  4.5125E+03	  9.7784E+00	  2.7319E+01	  4.2462E+01	  2.7177E+03	  7.4465E+01	  1.2036E+02	  3.2964E-01	  7.9880E+01	  4.7895E+01	  2.6500E+03	  2.4014E+01	  4.7738E+01	  3.1004E+03	  2.2617E+01	  6.9130E+01	  3.1735E+02	  3.5562E+02	  9.4109E+01	  7.7895E+01	  3.3408E+01	  8.6015E+00	  2.5759E+01	  6.7098E+00	  1.7775E+01	  1.5466E+00	  3.5252E+01	  1.3175E+01	  2.2873E+01	  1.1477E+00	  1.7610E+01	  2.0818E+00	  4.9232E+00	  2.2945E+00	 -1.3873E-02	  7.5220E-01	  7.8821E-02	  5.3493E+01	  4.3491E+01	  6.3334E+01	  5.3424E+01	  1.4610E+01	  6.1996E+01	  2.6070E+01	  3.7848E+01	  3.1905E+01	  4.1300E+01	  7.2846E+01	  4.1710E+01	  1.8369E+01	  5.0000E+01	C00000000000000000000
   1.6014E-01	  3.7226E+03	  4.6213E+03	  9.8642E+00	  2.6856E+01	  4.2339E+01	  2.7221E+03	  7.4066E+01	  1.2041E+02	  3.2123E-01	  7.9902E+01	  5.0084E+01	  2.6542E+03	  2.4942E+01	  5.0898E+01	  3.1055E+03	  2.3095E+01	  6.9052E+01	  3.1862E+02	  3.5587E+02	  9.3911E+01	  7.7974E+01	  3.4175E+01	  8.4272E+00	  2.5998E+01	  6.9292E+00	  1.7853E+01	  1.5437E+00	  3.5309E+01	  1.3194E+01	  2.3876E+01	  1.2586E+00	  1.7432E+01	  2.1099E+00	  4.8866E+00	  2.3738E+00	 -1.3873E-02	  7.5220E-01	  7.8821E-02	  5.3493E+01	  4.3491E+01	  6.3278E+01	  5.3932E+01	  1.6005E+01	  6.1336E+01	  2.5750E+01	  3.6544E+01	  3.8348E+01	  4.8613E+01	  7.2588E+01	  4.2800E+01	  1.7231E+01	  5.0000E+01	C00000000000000000000
