   8.2311E-01	  3.6219E+03	  4.5745E+03	  8.3544E+00	  2.6810E+01	  4.2073E+01	  2.7390E+03	  7.7581E+01	  1.2040E+02	  2.8455E-01	  7.7953E+01	  4.9524E+01	  2.6688E+03	  2.6080E+01	  4.9142E+01	  3.1305E+03	  2.2516E+01	  6.6413E+01	  2.8287E+02	  3.4094E+02	  9.4875E+01	  7.5294E+01	  3.1491E+01	  9.2330E+00	  2.7086E+01	  6.7757E+00	  1.8767E+01	  1.6300E+00	  3.1308E+01	  1.4038E+01	  2.6940E+01	  1.3607E+00	  1.8651E+01	  2.1067E+00	  4.3369E+00	  2.0694E+00	  2.6335E-02	  9.7420E-01	  1.0635E-01	  5.4201E+01	  4.3147E+01	  6.2082E+01	  5.3887E+01	  8.0917E+01	  5.5118E+01	  2.3754E+01	  3.4262E+01	  3.6700E+01	  4.4547E+01	  6.0362E+01	  4.1117E+01	  2.0383E+01	  5.0000E+01	C01000000000000000000
   7.5585E-01	  3.6713E+03	  4.5272E+03	  8.3781E+00	  2.6987E+01	  4.2088E+01	  2.7270E+03	  7.7341E+01	  1.2039E+02	  3.2872E-01	  7.7832E+01	  5.0733E+01	  2.6561E+03	  2.4718E+01	  5.0407E+01	  3.1190E+03	  2.2809E+01	  6.6626E+01	  2.8893E+02	  3.4125E+02	  9.4980E+01	  7.5279E+01	  3.1970E+01	  9.2215E+00	  2.7260E+01	  6.8426E+00	  1.9327E+01	  1.5982E+00	  3.1954E+01	  1.4289E+01	  2.5706E+01	  1.2823E+00	  1.8373E+01	  2.1659E+00	  4.3760E+00	  2.1316E+00	  2.8266E-02	  1.0039E+00	  1.3612E-01	  5.4185E+01	  4.3132E+01	  6.3412E+01	  5.4311E+01	  7.3868E+01	  5.6193E+01	  2.3546E+01	  3.8906E+01	  4.0256E+01	  4.7477E+01	  6.2339E+01	  3.9877E+01	  1.9727E+01	  5.0000E+01	C01000000000000000000
   7.5183E-01	  3.6687E+03	  4.5424E+03	  8.4250E+00	  2.6744E+01	  4.2126E+01	  2.7177E+03	  7.7738E+01	  1.2041E+02	  3.2510E-01	  7.8064E+01	  5.0738E+01	  2.6465E+03	  2.5910E+01	  5.0844E+01	  3.1089E+03	  2.3958E+01	  6.6837E+01	  2.9252E+02	  3.4108E+02	  9.4965E+01	  7.5635E+01	  3.1970E+01	  9.2215E+00	  2.7260E+01	  6.8426E+00	  1.9327E+01	  1.5982E+00	  3.1954E+01	  1.4289E+01	  2.5706E+01	  1.2823E+00	  1.8373E+01	  2.1659E+00	  4.3760E+00	  2.1316E+00	  2.8266E-02	  1.0039E+00	  1.3612E-01	  5.4185E+01	  4.3132E+01	  6.3457E+01	  5.4129E+01	  7.4263E+01	  5.3242E+01	  2.3275E+01	  3.9348E+01	  4.0272E+01	  4.8488E+01	  6.3749E+01	  4.0963E+01	  1.7002E+01	  5.0000E+01	C01000000000000000000
   7.1088E-01	  3.6880E+03	  4.5219E+03	  8.3260E+00	  2.7177E+01	  4.2115E+01	  2.7089E+03	  7.7354E+01	  1.2039E+02	  3.5932E-01	  7.8536E+01	  5.0792E+01	  2.6378E+03	  2.6241E+01	  4.9025E+01	  3.0982E+03	  2.2660E+01	  6.7165E+01	  2.9781E+02	  3.4115E+02	  9.4935E+01	  7.5972E+01	  3.1799E+01	  9.4156E+00	  2.6092E+01	  6.9488E+00	  1.9018E+01	  1.6193E+00	  3.1859E+01	  1.4243E+01	  2.4854E+01	  1.4731E+00	  1.8654E+01	  2.1995E+00	  4.4953E+00	  2.1361E+00	  2.8266E-02	  1.0039E+00	  1.3612E-01	  5.4185E+01	  4.3132E+01	  6.2606E+01	  5.2954E+01	  7.0114E+01	  5.3123E+01	  2.3545E+01	  4.2377E+01	  4.0431E+01	  4.4277E+01	  6.4993E+01	  4.0828E+01	  2.0043E+01	  5.0000E+01	C01000000000000000000
   7.1361E-01	  3.6444E+03	  4.4782E+03	  8.2860E+00	  2.6596E+01	  4.1785E+01	  2.6989E+03	  7.7448E+01	  1.2037E+02	  3.5991E-01	  7.8906E+01	  4.9184E+01	  2.6284E+03	  2.4909E+01	  5.0257E+01	  3.0899E+03	  2.2798E+01	  6.7525E+01	  3.0054E+02	  3.4048E+02	  9.5001E+01	  7.6041E+01	  3.1799E+01	  9.4156E+00	  2.6092E+01	  6.9488E+00	  1.9018E+01	  1.6193E+00	  3.1859E+01	  1.4243E+01	  2.4854E+01	  1.4731E+00	  1.8654E+01	  2.1995E+00	  4.4953E+00	  2.1361E+00	  2.8266E-02	  1.0039E+00	  1.3612E-01	  5.4185E+01	  4.3132E+01	  6.3357E+01	  5.3478E+01	  6.9845E+01	  5.3851E+01	  2.2690E+01	  4.2304E+01	  3.5699E+01	  4.7129E+01	  6.6448E+01	  3.9601E+01	  1.9698E+01	  5.0000E+01	C01000000000000000000
   7.3087E-01	  3.6503E+03	  4.5070E+03	  8.2855E+00	  2.6768E+01	  4.2232E+01	  2.6887E+03	  7.6889E+01	  1.2039E+02	  3.5000E-01	  7.8944E+01	  5.0990E+01	  2.6166E+03	  2.5553E+01	  4.9851E+01	  3.0794E+03	  2.3195E+01	  6.7872E+01	  3.0631E+02	  3.4056E+02	  9.5152E+01	  7.5488E+01	  3.2490E+01	  9.4042E+00	  2.5939E+01	  6.9487E+00	  1.8660E+01	  1.6732E+00	  3.2747E+01	  1.4728E+01	  2.3653E+01	  1.4086E+00	  1.9566E+01	  2.1808E+00	  4.4843E+00	  2.2228E+00	  2.8266E-02	  1.0039E+00	  1.3612E-01	  5.4185E+01	  4.3132E+01	  6.2311E+01	  5.3825E+01	  7.2030E+01	  5.5053E+01	  2.2398E+01	  4.2962E+01	  4.1014E+01	  4.6189E+01	  6.7617E+01	  4.0389E+01	  1.8799E+01	  5.0000E+01	C01000000000000000000
   7.3147E-01	  3.6488E+03	  4.5309E+03	  8.3298E+00	  2.7071E+01	  4.2065E+01	  2.6788E+03	  7.5980E+01	  1.2037E+02	  3.5618E-01	  7.8924E+01	  5.0646E+01	  2.6072E+03	  2.3883E+01	  5.1303E+01	  3.0702E+03	  2.4066E+01	  6.8107E+01	  3.1093E+02	  3.4020E+02	  9.5196E+01	  7.6004E+01	  3.2490E+01	  9.4042E+00	  2.5939E+01	  6.9487E+00	  1.8660E+01	  1.6732E+00	  3.2747E+01	  1.4728E+01	  2.3653E+01	  1.4086E+00	  1.9566E+01	  2.1808E+00	  4.4843E+00	  2.2228E+00	  1.9408E-02	  1.0001E+00	  1.1549E-01	  5.3195E+01	  4.3796E+01	  6.2336E+01	  5.3539E+01	  7.1971E+01	  5.5318E+01	  2.2486E+01	  4.2209E+01	  4.0001E+01	  4.9549E+01	  6.9920E+01	  3.9040E+01	  1.6723E+01	  5.0000E+01	C01000000000000000000
   6.6435E-01	  3.6320E+03	  4.5140E+03	  8.3696E+00	  2.6861E+01	  4.1973E+01	  2.6712E+03	  7.6210E+01	  1.2040E+02	  4.1217E-01	  7.9315E+01	  5.0973E+01	  2.5989E+03	  2.4623E+01	  5.1620E+01	  3.0627E+03	  2.3791E+01	  6.8422E+01	  3.1592E+02	  3.3953E+02	  9.5238E+01	  7.6092E+01	  3.2256E+01	  9.5089E+00	  2.5280E+01	  6.9342E+00	  1.9892E+01	  1.6033E+00	  3.2476E+01	  1.4671E+01	  2.2669E+01	  1.2715E+00	  1.9301E+01	  2.1938E+00	  4.6273E+00	  2.2682E+00	  1.9408E-02	  1.0001E+00	  1.1549E-01	  5.3195E+01	  4.3796E+01	  6.2564E+01	  5.4609E+01	  6.5503E+01	  5.3114E+01	  2.2096E+01	  4.9333E+01	  4.0962E+01	  5.0283E+01	  7.1592E+01	  3.9725E+01	  1.7356E+01	  5.0000E+01	C01000000000000000000
   6.6427E-01	  3.6488E+03	  4.5185E+03	  8.3027E+00	  2.6786E+01	  4.2023E+01	  2.6627E+03	  7.6321E+01	  1.2037E+02	  4.1222E-01	  7.9511E+01	  4.9499E+01	  2.5897E+03	  2.4776E+01	  5.0163E+01	  3.0558E+03	  2.3878E+01	  6.8719E+01	  3.1896E+02	  3.3925E+02	  9.5301E+01	  7.6314E+01	  3.2256E+01	  9.5089E+00	  2.5280E+01	  6.9342E+00	  1.9892E+01	  1.6033E+00	  3.2476E+01	  1.4671E+01	  2.2669E+01	  1.2715E+00	  1.9301E+01	  2.1938E+00	  4.6273E+00	  2.2682E+00	  1.9408E-02	  1.0001E+00	  1.1549E-01	  5.3195E+01	  4.3796E+01	  6.2274E+01	  5.4555E+01	  6.5511E+01	  5.6285E+01	  2.1406E+01	  4.9327E+01	  3.6625E+01	  4.6910E+01	  7.3424E+01	  3.9136E+01	  1.7125E+01	  5.0000E+01	C01000000000000000000
   6.8504E-01	  3.6382E+03	  4.4437E+03	  8.3465E+00	  2.7255E+01	  4.2302E+01	  2.6576E+03	  7.6344E+01	  1.2042E+02	  4.0612E-01	  7.9987E+01	  4.8687E+01	  2.5850E+03	  2.4494E+01	  4.9838E+01	  3.0509E+03	  2.3600E+01	  6.9065E+01	  3.2505E+02	  3.3843E+02	  9.5215E+01	  7.6760E+01	  3.2230E+01	  9.7024E+00	  2.4680E+01	  6.8981E+00	  1.9468E+01	  1.7233E+00	  3.3020E+01	  1.4859E+01	  2.2536E+01	  1.2895E+00	  1.9322E+01	  2.3123E+00	  4.6096E+00	  2.2686E+00	  1.9408E-02	  1.0001E+00	  1.1549E-01	  5.3195E+01	  4.3796E+01	  6.2528E+01	  5.2342E+01	  6.7539E+01	  5.4357E+01	  2.1921E+01	  4.9827E+01	  3.4236E+01	  4.6159E+01	  7.4969E+01	  3.9882E+01	  1.7722E+01	  5.0000E+01	C01000000000000000000
   6.8647E-01	  3.6286E+03	  4.4373E+03	  8.4161E+00	  2.6963E+01	  4.2373E+01	  2.6524E+03	  7.5685E+01	  1.2038E+02	  4.0964E-01	  8.0369E+01	  4.9533E+01	  2.5801E+03	  2.6356E+01	  5.0251E+01	  3.0466E+03	  2.3077E+01	  6.9450E+01	  3.2596E+02	  3.3817E+02	  9.5203E+01	  7.6822E+01	  3.2230E+01	  9.7024E+00	  2.4680E+01	  6.8981E+00	  1.9468E+01	  1.7233E+00	  3.3020E+01	  1.4859E+01	  2.2536E+01	  1.2895E+00	  1.9322E+01	  2.3123E+00	  4.6096E+00	  2.2686E+00	  1.9408E-02	  1.0001E+00	  1.1549E-01	  5.3195E+01	  4.3796E+01	  6.2694E+01	  5.2419E+01	  6.7398E+01	  5.7155E+01	  2.1303E+01	  4.9397E+01	  3.6727E+01	  4.7114E+01	  7.6958E+01	  3.9034E+01	  1.8910E+01	  5.0000E+01	C01000000000000000000
   6.8654E-01	  3.6798E+03	  4.4074E+03	  8.4007E+00	  2.7011E+01	  4.1921E+01	  2.6463E+03	  7.5817E+01	  1.2041E+02	  4.3375E-01	  8.0576E+01	  4.9371E+01	  2.5740E+03	  2.3680E+01	  5.0361E+01	  3.0414E+03	  2.2922E+01	  6.9816E+01	  3.3191E+02	  3.3785E+02	  9.5162E+01	  7.7063E+01	  3.2008E+01	  9.8847E+00	  2.4521E+01	  6.9897E+00	  1.9665E+01	  1.6829E+00	  3.3346E+01	  1.5026E+01	  2.1344E+01	  1.3628E+00	  1.9598E+01	  2.2491E+00	  4.7088E+00	  2.2460E+00	  2.0558E-02	  9.9115E-01	  8.9120E-02	  5.4271E+01	  4.5013E+01	  6.2097E+01	  5.3666E+01	  6.7773E+01	  5.5267E+01	  2.1079E+01	  5.2892E+01	  3.6250E+01	  4.7370E+01	  7.8684E+01	  4.0738E+01	  1.9217E+01	  5.0000E+01	C01000000000000000000
   6.8778E-01	  3.6363E+03	  4.4551E+03	  8.6002E+00	  2.6828E+01	  4.2021E+01	  2.6392E+03	  7.4963E+01	  1.2041E+02	  4.3613E-01	  8.0676E+01	  5.1393E+01	  2.5661E+03	  2.3900E+01	  4.9932E+01	  3.0353E+03	  2.3247E+01	  7.0156E+01	  3.3384E+02	  3.3784E+02	  9.5233E+01	  7.6865E+01	  3.2008E+01	  9.8847E+00	  2.4521E+01	  6.9897E+00	  1.9665E+01	  1.6829E+00	  3.3346E+01	  1.5026E+01	  2.1344E+01	  1.3628E+00	  1.9598E+01	  2.2491E+00	  4.7088E+00	  2.2460E+00	  2.0558E-02	  9.9115E-01	  8.9120E-02	  5.4271E+01	  4.5013E+01	  6.2845E+01	  5.3096E+01	  6.7651E+01	  5.4499E+01	  2.0808E+01	  5.2602E+01	  4.2200E+01	  4.6376E+01	  8.0645E+01	  3.8895E+01	  1.8432E+01	  5.0000E+01	C01000000000000000000
   7.0830E-01	  3.6095E+03	  4.3823E+03	  8.6818E+00	  2.6580E+01	  4.2488E+01	  2.6329E+03	  7.5491E+01	  1.2039E+02	  4.5818E-01	  8.0622E+01	  4.9131E+01	  2.5601E+03	  2.5709E+01	  5.1217E+01	  3.0285E+03	  2.2602E+01	  7.0392E+01	  3.3878E+02	  3.3780E+02	  9.5202E+01	  7.6688E+01	  3.2853E+01	  9.7787E+00	  2.3368E+01	  6.8713E+00	  1.9749E+01	  1.6823E+00	  3.3425E+01	  1.5059E+01	  2.0563E+01	  1.4544E+00	  2.0121E+01	  2.2962E+00	  4.8667E+00	  2.3319E+00	  2.0558E-02	  9.9115E-01	  8.9120E-02	  5.4271E+01	  4.5013E+01	  6.2445E+01	  5.3349E+01	  7.0003E+01	  5.5814E+01	  2.0510E+01	  5.6034E+01	  3.5542E+01	  4.9351E+01	  8.2328E+01	  4.0197E+01	  1.9954E+01	  5.0000E+01	C01000000000000000000
   7.1099E-01	  3.6565E+03	  4.4300E+03	  8.5359E+00	  2.6963E+01	  4.2116E+01	  2.6293E+03	  7.5223E+01	  1.2038E+02	  4.6169E-01	  8.0764E+01	  4.9543E+01	  2.5561E+03	  2.5704E+01	  5.1433E+01	  3.0241E+03	  2.4142E+01	  7.0570E+01	  3.4620E+02	  3.3818E+02	  9.5370E+01	  7.7004E+01	  3.2853E+01	  9.7787E+00	  2.3368E+01	  6.8713E+00	  1.9749E+01	  1.6823E+00	  3.3425E+01	  1.5059E+01	  2.0563E+01	  1.4544E+00	  2.0121E+01	  2.2962E+00	  4.8667E+00	  2.3319E+00	  2.0558E-02	  9.9115E-01	  8.9120E-02	  5.4271E+01	  4.5013E+01	  6.1637E+01	  5.2778E+01	  6.9739E+01	  5.5782E+01	  2.0671E+01	  5.5605E+01	  3.6755E+01	  4.9851E+01	  8.3786E+01	  3.9095E+01	  1.6259E+01	  5.0000E+01	C01000000000000000000
   6.2427E-01	  3.6428E+03	  4.3633E+03	  8.5808E+00	  2.6803E+01	  4.1803E+01	  2.6262E+03	  7.4546E+01	  1.2044E+02	  4.6962E-01	  8.1141E+01	  5.0036E+01	  2.5542E+03	  2.4861E+01	  5.0027E+01	  3.0215E+03	  2.3628E+01	  7.0836E+01	  3.4866E+02	  3.3844E+02	  9.5214E+01	  7.7481E+01	  3.2852E+01	  9.8990E+00	  2.3422E+01	  6.8694E+00	  2.0131E+01	  1.7125E+00	  3.3580E+01	  1.5365E+01	  1.9624E+01	  1.4185E+00	  2.0135E+01	  2.2958E+00	  4.9746E+00	  2.4434E+00	  2.0558E-02	  9.9115E-01	  8.9120E-02	  5.4271E+01	  4.5013E+01	  6.2866E+01	  5.3214E+01	  6.1686E+01	  5.7058E+01	  2.0510E+01	  5.7328E+01	  3.8206E+01	  4.6596E+01	  8.5673E+01	  4.0087E+01	  1.7394E+01	  5.0000E+01	C01000000000000000000
   6.2529E-01	  3.6551E+03	  4.3928E+03	  8.6547E+00	  2.7059E+01	  4.2321E+01	  2.6220E+03	  7.5017E+01	  1.2039E+02	  4.6931E-01	  8.1278E+01	  5.1747E+01	  2.5492E+03	  2.5991E+01	  5.0057E+01	  3.0182E+03	  2.3491E+01	  7.1095E+01	  3.5550E+02	  3.3828E+02	  9.5158E+01	  7.7238E+01	  3.2852E+01	  9.8990E+00	  2.3422E+01	  6.8694E+00	  2.0131E+01	  1.7125E+00	  3.3580E+01	  1.5365E+01	  1.9624E+01	  1.4185E+00	  2.0135E+01	  2.2958E+00	  4.9746E+00	  2.4434E+00	  1.3381E-02	  9.5317E-01	  9.2281E-02	  5.3218E+01	  4.4008E+01	  6.2653E+01	  5.2861E+01	  6.1586E+01	  5.7075E+01	  2.0460E+01	  5.7366E+01	  4.3243E+01	  4.6666E+01	  8.7213E+01	  3.9165E+01	  1.7690E+01	  5.0000E+01	C01000000000000000000
   6.1985E-01	  3.6668E+03	  4.3751E+03	  8.7694E+00	  2.6663E+01	  4.2365E+01	  2.6170E+03	  7.3822E+01	  1.2042E+02	  5.1352E-01	  8.1328E+01	  5.0680E+01	  2.5442E+03	  2.5224E+01	  4.9494E+01	  3.0135E+03	  2.3160E+01	  7.1349E+01	  3.5582E+02	  3.3817E+02	  9.5124E+01	  7.7100E+01	  3.3178E+01	  9.9696E+00	  2.2586E+01	  7.0446E+00	  1.9889E+01	  1.6908E+00	  3.4262E+01	  1.5317E+01	  1.8830E+01	  1.3783E+00	  2.0506E+01	  2.2881E+00	  5.0655E+00	  2.5213E+00	  1.3381E-02	  9.5317E-01	  9.2281E-02	  5.3218E+01	  4.4008E+01	  6.2479E+01	  5.1938E+01	  6.0786E+01	  5.6336E+01	  2.0038E+01	  6.2206E+01	  4.0100E+01	  4.5362E+01	  8.9295E+01	  3.9816E+01	  1.8448E+01	  5.0000E+01	C01000000000000000000
   6.1826E-01	  3.6352E+03	  4.3936E+03	  8.7884E+00	  2.7044E+01	  4.2099E+01	  2.6130E+03	  7.3665E+01	  1.2039E+02	  5.1647E-01	  8.1306E+01	  5.2708E+01	  2.5397E+03	  2.6866E+01	  5.1162E+01	  3.0096E+03	  2.3193E+01	  7.1511E+01	  3.6321E+02	  3.3838E+02	  9.5304E+01	  7.7495E+01	  3.3178E+01	  9.9696E+00	  2.2586E+01	  7.0446E+00	  1.9889E+01	  1.6908E+00	  3.4262E+01	  1.5317E+01	  1.8830E+01	  1.3783E+00	  2.0506E+01	  2.2881E+00	  5.0655E+00	  2.5213E+00	  1.3381E-02	  9.5317E-01	  9.2281E-02	  5.3218E+01	  4.4008E+01	  6.3022E+01	  5.1717E+01	  6.0942E+01	  5.7715E+01	  2.0130E+01	  6.1847E+01	  4.6068E+01	  4.9223E+01	  9.0742E+01	  3.9196E+01	  1.8321E+01	  5.0000E+01	C01000000000000000000
   5.8054E-01	  3.5845E+03	  4.3402E+03	  8.8595E+00	  2.7146E+01	  4.2015E+01	  2.6122E+03	  7.3578E+01	  1.2041E+02	  5.1881E-01	  8.1656E+01	  5.1038E+01	  2.5390E+03	  2.4042E+01	  5.1235E+01	  3.0076E+03	  2.3283E+01	  7.1738E+01	  3.6744E+02	  3.3894E+02	  9.5198E+01	  7.7985E+01	  3.3178E+01	  1.0184E+01	  2.2864E+01	  7.0180E+00	  2.0190E+01	  1.7359E+00	  3.4219E+01	  1.5388E+01	  1.8124E+01	  1.3799E+00	  2.0638E+01	  2.2959E+00	  5.1981E+00	  2.4107E+00	  1.3381E-02	  9.5317E-01	  9.2281E-02	  5.3218E+01	  4.4008E+01	  6.2289E+01	  5.2743E+01	  5.6767E+01	  5.7716E+01	  2.0479E+01	  6.2522E+01	  4.1156E+01	  4.9392E+01	  9.2462E+01	  4.0004E+01	  1.8020E+01	  5.0000E+01	C01000000000000000000
   5.7718E-01	  3.5829E+03	  4.3960E+03	  8.9227E+00	  2.6879E+01	  4.2530E+01	  2.6105E+03	  7.2854E+01	  1.2040E+02	  5.1582E-01	  8.1667E+01	  5.0555E+01	  2.5373E+03	  2.5415E+01	  4.9235E+01	  3.0072E+03	  2.4524E+01	  7.1951E+01	  3.6965E+02	  3.3923E+02	  9.5347E+01	  7.7660E+01	  3.3178E+01	  1.0184E+01	  2.2864E+01	  7.0180E+00	  2.0190E+01	  1.7359E+00	  3.4219E+01	  1.5388E+01	  1.8124E+01	  1.3799E+00	  2.0638E+01	  2.2959E+00	  5.1981E+00	  2.4107E+00	  1.3381E-02	  9.5317E-01	  9.2281E-02	  5.3218E+01	  4.4008E+01	  6.2316E+01	  5.2075E+01	  5.7098E+01	  6.0736E+01	  2.0067E+01	  6.2887E+01	  3.9735E+01	  4.4765E+01	  9.4349E+01	  4.0236E+01	  1.5053E+01	  5.0000E+01	C00000000010000000000
   5.6989E-01	  3.5851E+03	  4.3555E+03	  9.0455E+00	  2.6797E+01	  4.2504E+01	  2.6101E+03	  7.2282E+01	  1.2039E+02	  5.3702E-01	  8.1862E+01	  5.0584E+01	  2.5365E+03	  2.5861E+01	  5.0556E+01	  3.0072E+03	  2.4155E+01	  7.2137E+01	  3.7414E+02	  3.3968E+02	  9.5149E+01	  7.8044E+01	  3.4079E+01	  1.0076E+01	  2.2388E+01	  6.9482E+00	  2.0170E+01	  1.6765E+00	  3.4398E+01	  1.5389E+01	  1.8002E+01	  1.3449E+00	  2.0113E+01	  2.3265E+00	  5.1589E+00	  2.5451E+00	  9.1010E-03	  9.0627E-01	  1.0298E-01	  5.3340E+01	  4.3429E+01	  6.2370E+01	  5.1609E+01	  5.5777E+01	  6.0446E+01	  2.0068E+01	  6.4458E+01	  3.9818E+01	  4.7820E+01	  9.5304E+01	  3.9133E+01	  1.5851E+01	  5.0000E+01	C00000000010000000000
   5.6877E-01	  3.6001E+03	  4.3237E+03	  9.0393E+00	  2.6890E+01	  4.2762E+01	  2.6132E+03	  7.2495E+01	  1.2045E+02	  5.3806E-01	  8.2115E+01	  5.1583E+01	  2.5408E+03	  2.7375E+01	  4.8653E+01	  3.0084E+03	  2.4225E+01	  7.2331E+01	  3.7636E+02	  3.4063E+02	  9.5108E+01	  7.8205E+01	  3.4079E+01	  1.0076E+01	  2.2388E+01	  6.9482E+00	  2.0170E+01	  1.6765E+00	  3.4398E+01	  1.5389E+01	  1.8002E+01	  1.3449E+00	  2.0113E+01	  2.3265E+00	  5.1589E+00	  2.5451E+00	  9.1010E-03	  9.0627E-01	  1.0298E-01	  5.3340E+01	  4.3429E+01	  6.2112E+01	  5.1989E+01	  5.5888E+01	  5.9796E+01	  2.0208E+01	  6.4331E+01	  4.2759E+01	  4.3416E+01	  9.6862E+01	  4.0988E+01	  1.5613E+01	  5.0000E+01	C00000000010000000000
   4.6673E-01	  3.6418E+03	  4.3400E+03	  9.1032E+00	  2.6769E+01	  4.2385E+01	  2.6135E+03	  7.3171E+01	  1.2040E+02	  5.4621E-01	  8.2345E+01	  4.8498E+01	  2.5410E+03	  2.4941E+01	  4.9383E+01	  3.0087E+03	  2.3217E+01	  7.2540E+01	  3.7828E+02	  3.4146E+02	  9.4952E+01	  7.8294E+01	  3.3626E+01	  1.0033E+01	  2.1686E+01	  7.0275E+00	  2.0353E+01	  1.6822E+00	  3.4862E+01	  1.5608E+01	  1.7003E+01	  1.3891E+00	  2.0854E+01	  2.4074E+00	  5.1665E+00	  2.4691E+00	  9.1010E-03	  9.0627E-01	  1.0298E-01	  5.3340E+01	  4.3429E+01	  6.1911E+01	  5.1607E+01	  4.5832E+01	  6.0568E+01	  2.0342E+01	  6.5702E+01	  3.3680E+01	  4.5105E+01	  9.8437E+01	  3.9662E+01	  1.7916E+01	  5.0000E+01	C00000000010000000000
   4.6630E-01	  3.6142E+03	  4.3310E+03	  9.2595E+00	  2.6753E+01	  4.2727E+01	  2.6097E+03	  7.1667E+01	  1.2046E+02	  5.4326E-01	  8.2066E+01	  4.7965E+01	  2.5373E+03	  2.6508E+01	  5.0279E+01	  3.0060E+03	  2.4201E+01	  7.2701E+01	  3.8233E+02	  3.4185E+02	  9.5010E+01	  7.7882E+01	  3.3626E+01	  1.0033E+01	  2.1686E+01	  7.0275E+00	  2.0353E+01	  1.6822E+00	  3.4862E+01	  1.5608E+01	  1.7003E+01	  1.3891E+00	  2.0854E+01	  2.4074E+00	  5.1665E+00	  2.4691E+00	  9.1010E-03	  9.0627E-01	  1.0298E-01	  5.3340E+01	  4.3429E+01	  6.2387E+01	  5.1716E+01	  4.5874E+01	  5.9845E+01	  2.0254E+01	  6.6062E+01	  3.2112E+01	  4.7179E+01	  9.9814E+01	  4.0672E+01	  1.5566E+01	  5.0000E+01	C00000000010000000000
   4.9325E-01	  3.5705E+03	  4.2586E+03	  9.3222E+00	  2.6984E+01	  4.2645E+01	  2.6082E+03	  7.1237E+01	  1.2040E+02	  5.8028E-01	  8.1893E+01	  5.0909E+01	  2.5349E+03	  2.6162E+01	  5.0776E+01	  3.0037E+03	  2.3857E+01	  7.2753E+01	  3.8083E+02	  3.4283E+02	  9.5065E+01	  7.8086E+01	  3.3796E+01	  1.0070E+01	  2.1699E+01	  6.9251E+00	  1.9909E+01	  1.7287E+00	  3.5300E+01	  1.5569E+01	  1.6747E+01	  1.4263E+00	  2.0465E+01	  2.3583E+00	  5.2265E+00	  2.5862E+00	  9.1010E-03	  9.0627E-01	  1.0298E-01	  5.3340E+01	  4.3429E+01	  6.2343E+01	  5.1883E+01	  4.8440E+01	  6.1735E+01	  2.0318E+01	  6.9871E+01	  4.0775E+01	  4.8330E+01	  1.0016E+02	  4.0224E+01	  1.6336E+01	  5.0000E+01	C00000000010000000000
   4.9380E-01	  3.5993E+03	  4.3110E+03	  9.4343E+00	  2.6832E+01	  4.2526E+01	  2.6123E+03	  7.2178E+01	  1.2043E+02	  5.8386E-01	  8.2056E+01	  4.9749E+01	  2.5399E+03	  2.6501E+01	  4.8965E+01	  3.0053E+03	  2.2964E+01	  7.2755E+01	  3.8477E+02	  3.4477E+02	  9.5026E+01	  7.8660E+01	  3.3796E+01	  1.0070E+01	  2.1699E+01	  6.9251E+00	  1.9909E+01	  1.7287E+00	  3.5300E+01	  1.5569E+01	  1.6747E+01	  1.4263E+00	  2.0465E+01	  2.3583E+00	  5.2265E+00	  2.5862E+00	  8.1742E-03	  8.5354E-01	  8.6122E-02	  5.2810E+01	  4.3840E+01	  6.1848E+01	  5.1256E+01	  4.8387E+01	  6.2232E+01	  2.0945E+01	  6.9435E+01	  3.7360E+01	  4.4140E+01	  9.9935E+01	  4.0973E+01	  1.8366E+01	  5.0000E+01	C00000000010000000000
   4.5969E-01	  3.6424E+03	  4.3195E+03	  9.4920E+00	  2.7139E+01	  4.2988E+01	  2.6158E+03	  7.1364E+01	  1.2041E+02	  5.8838E-01	  8.2234E+01	  5.0112E+01	  2.5436E+03	  2.4854E+01	  5.1009E+01	  3.0095E+03	  2.4174E+01	  7.2792E+01	  3.8460E+02	  3.4545E+02	  9.4738E+01	  7.8637E+01	  3.4038E+01	  1.0105E+01	  2.1922E+01	  7.0465E+00	  1.9637E+01	  1.7257E+00	  3.5720E+01	  1.5494E+01	  1.6733E+01	  1.2817E+00	  2.0108E+01	  2.3624E+00	  5.2772E+00	  2.4989E+00	  8.1742E-03	  8.5354E-01	  8.6122E-02	  5.2810E+01	  4.3840E+01	  6.1914E+01	  5.2014E+01	  4.5387E+01	  5.9802E+01	  2.1030E+01	  7.0451E+01	  3.8430E+01	  4.8870E+01	  1.0002E+02	  3.9936E+01	  1.5427E+01	  5.0000E+01	C00000000010000000000
