   2.5844E-01	  3.6661E+03	  4.4427E+03	  9.4304E+00	  2.6903E+01	  4.2528E+01	  2.7061E+03	  7.4979E+01	  1.2042E+02	  3.0935E-01	  8.0260E+01	  4.9181E+01	  2.6345E+03	  2.2550E+01	  4.9134E+01	  3.1032E+03	  2.2982E+01	  6.5916E+01	  2.3574E+02	  3.4132E+02	  9.4547E+01	  7.7324E+01	  3.2426E+01	  8.8488E+00	  2.6571E+01	  6.8623E+00	  1.9272E+01	  1.6715E+00	  3.2717E+01	  1.3799E+01	  2.3926E+01	  1.2487E+00	  1.8359E+01	  2.2473E+00	  4.8495E+00	  2.1599E+00	  1.1175E-02	  8.4690E-01	  1.1755E-01	  5.3421E+01	  4.3654E+01	  6.3216E+01	  5.3573E+01	  2.5500E+01	  6.1580E+01	  2.2352E+01	  3.7761E+01	  3.5690E+01	  4.4530E+01	  4.8697E+01	  4.1327E+01	  1.8028E+01	  5.0000E+01	C00000000000000000000
   2.5868E-01	  3.6849E+03	  4.4535E+03	  9.2337E+00	  2.6739E+01	  4.2095E+01	  2.7054E+03	  7.5069E+01	  1.2039E+02	  3.1067E-01	  8.0154E+01	  5.1243E+01	  2.6344E+03	  2.3887E+01	  5.0157E+01	  3.1022E+03	  2.2461E+01	  6.5924E+01	  2.3699E+02	  3.4107E+02	  9.4501E+01	  7.7344E+01	  3.2426E+01	  8.8488E+00	  2.6571E+01	  6.8623E+00	  1.9272E+01	  1.6715E+00	  3.2717E+01	  1.3799E+01	  2.3926E+01	  1.2487E+00	  1.8359E+01	  2.2473E+00	  4.8495E+00	  2.1599E+00	  1.1175E-02	  8.4690E-01	  1.1755E-01	  5.3421E+01	  4.3654E+01	  6.2892E+01	  5.3444E+01	  2.5477E+01	  6.3307E+01	  2.2376E+01	  3.7600E+01	  4.1758E+01	  4.6897E+01	  4.8838E+01	  4.1236E+01	  1.9268E+01	  5.0000E+01	C00000000000000000000
   2.2464E-01	  3.6615E+03	  4.4651E+03	  9.3094E+00	  2.7170E+01	  4.2034E+01	  2.7027E+03	  7.5459E+01	  1.2039E+02	  3.3218E-01	  8.0017E+01	  4.9500E+01	  2.6309E+03	  2.5326E+01	  5.2286E+01	  3.1007E+03	  2.2437E+01	  6.5921E+01	  2.3510E+02	  3.4071E+02	  9.4642E+01	  7.7164E+01	  3.1636E+01	  8.9343E+00	  2.6523E+01	  7.0528E+00	  1.8650E+01	  1.6796E+00	  3.2725E+01	  1.3835E+01	  2.3495E+01	  1.2953E+00	  1.8178E+01	  2.2770E+00	  4.9133E+00	  2.2462E+00	  1.9428E-02	  8.4804E-01	  9.3703E-02	  5.3396E+01	  4.4300E+01	  6.3337E+01	  5.3139E+01	  2.1646E+01	  6.1888E+01	  2.2008E+01	  3.9110E+01	  3.6627E+01	  5.1824E+01	  4.9008E+01	  4.1393E+01	  1.9347E+01	  5.0000E+01	C00000000000000000000
   2.2267E-01	  3.6885E+03	  4.4522E+03	  9.2846E+00	  2.6859E+01	  4.2589E+01	  2.7033E+03	  7.5415E+01	  1.2039E+02	  3.3093E-01	  8.0065E+01	  5.0250E+01	  2.6320E+03	  2.3924E+01	  4.9222E+01	  3.1001E+03	  2.3460E+01	  6.5896E+01	  2.3594E+02	  3.4101E+02	  9.4687E+01	  7.7550E+01	  3.1636E+01	  8.9343E+00	  2.6523E+01	  7.0528E+00	  1.8650E+01	  1.6796E+00	  3.2725E+01	  1.3835E+01	  2.3495E+01	  1.2953E+00	  1.8178E+01	  2.2770E+00	  4.9133E+00	  2.2462E+00	  1.9428E-02	  8.4804E-01	  9.3703E-02	  5.3396E+01	  4.4300E+01	  6.2873E+01	  5.3293E+01	  2.1841E+01	  6.1258E+01	  2.2149E+01	  3.9262E+01	  3.8835E+01	  4.4735E+01	  4.9079E+01	  4.0723E+01	  1.6896E+01	  5.0000E+01	C00000000000000000000
   3.0019E-01	  3.6012E+03	  4.5263E+03	  9.2885E+00	  2.6815E+01	  4.2734E+01	  2.7047E+03	  7.5305E+01	  1.2043E+02	  3.3215E-01	  8.0105E+01	  4.8731E+01	  2.6332E+03	  2.3620E+01	  5.1262E+01	  3.1024E+03	  2.2446E+01	  6.5934E+01	  2.3837E+02	  3.4107E+02	  9.4637E+01	  7.7195E+01	  3.1541E+01	  8.9174E+00	  2.6367E+01	  7.1006E+00	  1.8926E+01	  1.6676E+00	  3.3025E+01	  1.3668E+01	  2.4278E+01	  1.1703E+00	  1.8981E+01	  2.2750E+00	  4.8553E+00	  2.1948E+00	  1.9428E-02	  8.4804E-01	  9.3703E-02	  5.3396E+01	  4.4300E+01	  6.2631E+01	  5.3901E+01	  2.9557E+01	  5.9984E+01	  2.2104E+01	  4.0069E+01	  3.4364E+01	  4.9454E+01	  4.9005E+01	  4.1522E+01	  1.9324E+01	  5.0000E+01	C00000000000000000000
   2.9870E-01	  3.6230E+03	  4.5001E+03	  9.4140E+00	  2.6650E+01	  4.2187E+01	  2.7087E+03	  7.5502E+01	  1.2037E+02	  3.3626E-01	  8.0277E+01	  4.9265E+01	  2.6370E+03	  2.5880E+01	  5.0590E+01	  3.1059E+03	  2.4094E+01	  6.5958E+01	  2.3915E+02	  3.4080E+02	  9.4886E+01	  7.7615E+01	  3.1541E+01	  8.9174E+00	  2.6367E+01	  7.1006E+00	  1.8926E+01	  1.6676E+00	  3.3025E+01	  1.3668E+01	  2.4278E+01	  1.1703E+00	  1.8981E+01	  2.2750E+00	  4.8553E+00	  2.1948E+00	  1.9428E-02	  8.4804E-01	  9.3703E-02	  5.3396E+01	  4.4300E+01	  6.2257E+01	  5.4215E+01	  2.9704E+01	  6.1572E+01	  2.1992E+01	  3.9567E+01	  3.5938E+01	  4.7901E+01	  4.9076E+01	  4.0142E+01	  1.5375E+01	  5.0000E+01	C10000000000000000000
   3.1776E-01	  3.6172E+03	  4.4805E+03	  9.2565E+00	  2.7010E+01	  4.2261E+01	  2.7140E+03	  7.4402E+01	  1.2037E+02	  3.1625E-01	  8.0356E+01	  4.9271E+01	  2.6420E+03	  2.5152E+01	  5.1008E+01	  3.1131E+03	  2.2616E+01	  6.6025E+01	  2.3915E+02	  3.4016E+02	  9.4791E+01	  7.7600E+01	  3.2048E+01	  8.8963E+00	  2.6418E+01	  7.0359E+00	  1.8833E+01	  1.6809E+00	  3.3198E+01	  1.3891E+01	  2.4046E+01	  1.3488E+00	  1.8525E+01	  2.2613E+00	  4.9202E+00	  2.2955E+00	  1.9428E-02	  8.4804E-01	  9.3703E-02	  5.3396E+01	  4.4300E+01	  6.1755E+01	  5.3769E+01	  3.0875E+01	  6.1031E+01	  2.2133E+01	  3.7429E+01	  3.5955E+01	  4.8866E+01	  4.9214E+01	  3.9940E+01	  1.8861E+01	  5.0000E+01	C10000000000000000000
   3.1706E-01	  3.5819E+03	  4.4511E+03	  9.2423E+00	  2.6718E+01	  4.2422E+01	  2.7187E+03	  7.4054E+01	  1.2036E+02	  3.1507E-01	  8.0331E+01	  4.9577E+01	  2.6472E+03	  2.5880E+01	  5.0886E+01	  3.1179E+03	  2.2723E+01	  6.6049E+01	  2.3589E+02	  3.4027E+02	  9.4924E+01	  7.7759E+01	  3.2048E+01	  8.8963E+00	  2.6418E+01	  7.0359E+00	  1.8833E+01	  1.6809E+00	  3.3198E+01	  1.3891E+01	  2.4046E+01	  1.3488E+00	  1.8525E+01	  2.2613E+00	  4.9202E+00	  2.2955E+00	  2.4781E-02	  8.4704E-01	  8.8364E-02	  5.3731E+01	  4.4177E+01	  6.2362E+01	  5.4122E+01	  3.0944E+01	  6.1462E+01	  2.2054E+01	  3.7572E+01	  3.6856E+01	  4.8584E+01	  4.9692E+01	  4.0205E+01	  1.8577E+01	  5.0000E+01	C10000000000000000000
   2.7035E-01	  3.6236E+03	  4.5007E+03	  9.4216E+00	  2.7160E+01	  4.2534E+01	  2.7221E+03	  7.4787E+01	  1.2039E+02	  3.4044E-01	  8.0333E+01	  4.9215E+01	  2.6491E+03	  2.6488E+01	  5.0323E+01	  3.1234E+03	  2.3583E+01	  6.6123E+01	  2.3796E+02	  3.3897E+02	  9.4898E+01	  7.7717E+01	  3.1770E+01	  8.9337E+00	  2.6408E+01	  6.9184E+00	  1.8472E+01	  1.6788E+00	  3.3115E+01	  1.3672E+01	  2.3945E+01	  1.3242E+00	  1.8287E+01	  2.2694E+00	  4.8953E+00	  2.3181E+00	  2.4781E-02	  8.4704E-01	  8.8364E-02	  5.3731E+01	  4.4177E+01	  6.2035E+01	  5.3738E+01	  2.6702E+01	  5.9808E+01	  2.1610E+01	  4.0373E+01	  3.5789E+01	  4.7281E+01	  4.9662E+01	  4.0635E+01	  1.6523E+01	  5.0000E+01	C10000000000000000000
   2.7102E-01	  3.6137E+03	  4.4665E+03	  9.4169E+00	  2.7059E+01	  4.2355E+01	  2.7270E+03	  7.4898E+01	  1.2037E+02	  3.4027E-01	  8.0398E+01	  4.9128E+01	  2.6540E+03	  2.5382E+01	  5.1155E+01	  3.1287E+03	  2.2780E+01	  6.6160E+01	  2.3733E+02	  3.3841E+02	  9.4932E+01	  7.7631E+01	  3.1770E+01	  8.9337E+00	  2.6408E+01	  6.9184E+00	  1.8472E+01	  1.6788E+00	  3.3115E+01	  1.3672E+01	  2.3945E+01	  1.3242E+00	  1.8287E+01	  2.2694E+00	  4.8953E+00	  2.3181E+00	  2.4781E-02	  8.4704E-01	  8.8364E-02	  5.3731E+01	  4.4177E+01	  6.2205E+01	  5.4147E+01	  2.6636E+01	  6.0279E+01	  2.1810E+01	  4.0394E+01	  3.5534E+01	  4.9206E+01	  4.9873E+01	  3.9757E+01	  1.8410E+01	  5.0000E+01	C10000000000000000000
   3.0040E-01	  3.6865E+03	  4.5044E+03	  9.3513E+00	  2.6822E+01	  4.2551E+01	  2.7313E+03	  7.5398E+01	  1.2041E+02	  3.1350E-01	  8.0240E+01	  4.7777E+01	  2.6584E+03	  2.4898E+01	  5.0419E+01	  3.1351E+03	  2.3345E+01	  6.6161E+01	  2.3934E+02	  3.3745E+02	  9.4930E+01	  7.7483E+01	  3.1925E+01	  8.8430E+00	  2.6694E+01	  6.6737E+00	  1.8700E+01	  1.6678E+00	  3.1864E+01	  1.3793E+01	  2.4836E+01	  1.3576E+00	  1.8552E+01	  2.2531E+00	  4.9413E+00	  2.3190E+00	  2.4781E-02	  8.4704E-01	  8.8364E-02	  5.3731E+01	  4.4177E+01	  6.1893E+01	  5.4600E+01	  2.9605E+01	  6.2205E+01	  2.1568E+01	  3.7725E+01	  3.1558E+01	  4.7504E+01	  4.9850E+01	  4.1042E+01	  1.7067E+01	  5.0000E+01	C10000000000000000000
   2.9725E-01	  3.6493E+03	  4.5019E+03	  9.3953E+00	  2.6749E+01	  4.2598E+01	  2.7357E+03	  7.5343E+01	  1.2038E+02	  3.1567E-01	  8.0117E+01	  4.8689E+01	  2.6625E+03	  2.4832E+01	  5.0720E+01	  3.1405E+03	  2.2751E+01	  6.6139E+01	  2.4056E+02	  3.3626E+02	  9.4822E+01	  7.7216E+01	  3.1925E+01	  8.8430E+00	  2.6694E+01	  6.6737E+00	  1.8700E+01	  1.6678E+00	  3.1864E+01	  1.3793E+01	  2.4836E+01	  1.3576E+00	  1.8552E+01	  2.2531E+00	  4.9413E+00	  2.3190E+00	  2.4781E-02	  8.4704E-01	  8.8364E-02	  5.3731E+01	  4.4177E+01	  6.2533E+01	  5.4630E+01	  2.9915E+01	  6.1543E+01	  2.1381E+01	  3.7461E+01	  3.4241E+01	  4.8200E+01	  4.9900E+01	  3.9796E+01	  1.8491E+01	  5.0000E+01	C10000000000000000000
   2.8818E-01	  3.6977E+03	  4.5087E+03	  9.2982E+00	  2.6548E+01	  4.2304E+01	  2.7380E+03	  7.4811E+01	  1.2041E+02	  3.2902E-01	  7.9942E+01	  5.0754E+01	  2.6657E+03	  2.4093E+01	  4.9843E+01	  3.1450E+03	  2.3570E+01	  6.6058E+01	  2.4206E+02	  3.3575E+02	  9.4783E+01	  7.7222E+01	  3.1319E+01	  8.7600E+00	  2.7287E+01	  6.6028E+00	  1.8793E+01	  1.6643E+00	  3.2271E+01	  1.3747E+01	  2.5567E+01	  1.3257E+00	  1.8477E+01	  2.2340E+00	  4.8428E+00	  2.3043E+00	  2.7259E-02	  8.3001E-01	  9.2082E-02	  5.3310E+01	  4.3945E+01	  6.3928E+01	  5.4022E+01	  2.8553E+01	  6.2430E+01	  2.0937E+01	  3.8944E+01	  4.0319E+01	  4.6171E+01	  4.9925E+01	  4.1273E+01	  1.6554E+01	  5.0000E+01	C10000000000000000000
   2.8826E-01	  3.6908E+03	  4.5138E+03	  9.2546E+00	  2.6609E+01	  4.2182E+01	  2.7423E+03	  7.4791E+01	  1.2041E+02	  3.2477E-01	  8.0054E+01	  4.9302E+01	  2.6704E+03	  2.5020E+01	  4.8384E+01	  3.1480E+03	  2.2714E+01	  6.6024E+01	  2.4032E+02	  3.3514E+02	  9.4693E+01	  7.7704E+01	  3.1319E+01	  8.7600E+00	  2.7287E+01	  6.6028E+00	  1.8793E+01	  1.6643E+00	  3.2271E+01	  1.3747E+01	  2.5567E+01	  1.3257E+00	  1.8477E+01	  2.2340E+00	  4.8428E+00	  2.3043E+00	  2.7259E-02	  8.3001E-01	  9.2082E-02	  5.3310E+01	  4.3945E+01	  6.4048E+01	  5.3961E+01	  2.8546E+01	  6.0387E+01	  2.1190E+01	  3.9462E+01	  3.6047E+01	  4.2794E+01	  5.0242E+01	  4.0609E+01	  1.8541E+01	  5.0000E+01	C10000000000000000000
   3.5208E-01	  3.7201E+03	  4.5284E+03	  9.3251E+00	  2.7108E+01	  4.2632E+01	  2.7466E+03	  7.5747E+01	  1.2043E+02	  3.2151E-01	  8.0091E+01	  4.8203E+01	  2.6741E+03	  2.5165E+01	  4.9105E+01	  3.1563E+03	  2.3000E+01	  6.6054E+01	  2.4099E+02	  3.3363E+02	  9.4636E+01	  7.7273E+01	  3.1012E+01	  8.9360E+00	  2.8334E+01	  6.7801E+00	  1.8894E+01	  1.6551E+00	  3.1820E+01	  1.3708E+01	  2.5335E+01	  1.3260E+00	  1.8436E+01	  2.2376E+00	  4.8427E+00	  2.3208E+00	  2.7259E-02	  8.3001E-01	  9.2082E-02	  5.3310E+01	  4.3945E+01	  6.4395E+01	  5.3564E+01	  3.4961E+01	  6.0788E+01	  2.0919E+01	  3.8547E+01	  3.2812E+01	  4.4464E+01	  5.0338E+01	  4.1014E+01	  1.7878E+01	  5.0000E+01	C10000000000000000000
   3.5145E-01	  3.7358E+03	  4.4855E+03	  9.3421E+00	  2.7035E+01	  4.2350E+01	  2.7465E+03	  7.5152E+01	  1.2041E+02	  3.1875E-01	  7.9801E+01	  5.0260E+01	  2.6741E+03	  2.5855E+01	  5.0299E+01	  3.1581E+03	  2.2283E+01	  6.6028E+01	  2.4058E+02	  3.3247E+02	  9.4598E+01	  7.6971E+01	  3.1012E+01	  8.9360E+00	  2.8334E+01	  6.7801E+00	  1.8894E+01	  1.6551E+00	  3.1820E+01	  1.3708E+01	  2.5335E+01	  1.3260E+00	  1.8436E+01	  2.2376E+00	  4.8427E+00	  2.3208E+00	  2.7259E-02	  8.3001E-01	  9.2082E-02	  5.3310E+01	  4.3945E+01	  6.4124E+01	  5.4077E+01	  3.5023E+01	  6.0595E+01	  2.0647E+01	  3.8883E+01	  3.8866E+01	  4.7226E+01	  5.0534E+01	  4.0421E+01	  1.9619E+01	  5.0000E+01	C10000000000000000000
   3.9523E-01	  3.6839E+03	  4.4921E+03	  9.2891E+00	  2.6761E+01	  4.2708E+01	  2.7494E+03	  7.5854E+01	  1.2041E+02	  3.1741E-01	  7.9662E+01	  5.0791E+01	  2.6763E+03	  2.5112E+01	  4.9583E+01	  3.1608E+03	  2.3446E+01	  6.5993E+01	  2.4120E+02	  3.3175E+02	  9.4687E+01	  7.7036E+01	  3.0484E+01	  8.8052E+00	  2.8041E+01	  6.9750E+00	  1.8548E+01	  1.6473E+00	  3.0665E+01	  1.3783E+01	  2.6339E+01	  1.4098E+00	  1.8140E+01	  2.2903E+00	  4.7733E+00	  2.2983E+00	  2.7259E-02	  8.3001E-01	  9.2082E-02	  5.3310E+01	  4.3945E+01	  6.3643E+01	  5.3737E+01	  3.8637E+01	  6.3232E+01	  2.0332E+01	  3.7875E+01	  4.0429E+01	  4.5568E+01	  5.0642E+01	  4.0784E+01	  1.6875E+01	  5.0000E+01	C10000000000000000000
   3.9561E-01	  3.6875E+03	  4.4962E+03	  9.2797E+00	  2.7221E+01	  4.2057E+01	  2.7543E+03	  7.5100E+01	  1.2037E+02	  3.1737E-01	  7.9765E+01	  4.9361E+01	  2.6809E+03	  2.3948E+01	  4.8565E+01	  3.1659E+03	  2.2975E+01	  6.5934E+01	  2.4146E+02	  3.3138E+02	  9.4807E+01	  7.7259E+01	  3.0484E+01	  8.8052E+00	  2.8041E+01	  6.9750E+00	  1.8548E+01	  1.6473E+00	  3.0665E+01	  1.3783E+01	  2.6339E+01	  1.4098E+00	  1.8140E+01	  2.2903E+00	  4.7733E+00	  2.2983E+00	  2.2663E-02	  8.1006E-01	  9.1870E-02	  5.3724E+01	  4.3544E+01	  6.3581E+01	  5.3688E+01	  3.8599E+01	  6.0903E+01	  2.0605E+01	  3.7879E+01	  3.6219E+01	  4.3212E+01	  5.0353E+01	  4.0086E+01	  1.7976E+01	  5.0000E+01	C10000000000000000000
   4.5859E-01	  3.5910E+03	  4.4929E+03	  9.2423E+00	  2.6892E+01	  4.2208E+01	  2.7585E+03	  7.5013E+01	  1.2040E+02	  3.2044E-01	  7.9645E+01	  4.8018E+01	  2.6841E+03	  2.4202E+01	  5.0773E+01	  3.1721E+03	  2.3500E+01	  6.5906E+01	  2.4302E+02	  3.3041E+02	  9.4703E+01	  7.7278E+01	  3.0673E+01	  8.7053E+00	  2.8999E+01	  7.0199E+00	  1.8400E+01	  1.6521E+00	  3.0197E+01	  1.3523E+01	  2.7503E+01	  1.0565E+00	  1.8367E+01	  2.1950E+00	  4.7135E+00	  2.1656E+00	  2.2663E-02	  8.1006E-01	  9.1870E-02	  5.3724E+01	  4.3544E+01	  6.3536E+01	  5.4587E+01	  4.5406E+01	  6.2199E+01	  1.9971E+01	  3.9386E+01	  3.2267E+01	  4.8323E+01	  5.0191E+01	  4.1281E+01	  1.6742E+01	  5.0000E+01	C10000000000000000000
   4.5980E-01	  3.6716E+03	  4.5133E+03	  9.3098E+00	  2.6791E+01	  4.2391E+01	  2.7671E+03	  7.6358E+01	  1.2039E+02	  3.2219E-01	  7.9782E+01	  5.0049E+01	  2.6934E+03	  2.4324E+01	  4.7831E+01	  3.1781E+03	  2.2541E+01	  6.5890E+01	  2.4334E+02	  3.3073E+02	  9.4971E+01	  7.7411E+01	  3.0673E+01	  8.7053E+00	  2.8999E+01	  7.0199E+00	  1.8400E+01	  1.6521E+00	  3.0197E+01	  1.3523E+01	  2.7503E+01	  1.0565E+00	  1.8367E+01	  2.1950E+00	  4.7135E+00	  2.1656E+00	  2.2663E-02	  8.1006E-01	  9.1870E-02	  5.3724E+01	  4.3544E+01	  6.2148E+01	  5.4343E+01	  4.5287E+01	  6.0430E+01	  2.0356E+01	  3.9172E+01	  3.8245E+01	  4.1515E+01	  5.0141E+01	  4.0113E+01	  1.9003E+01	  5.0000E+01	C10000000000000000000
   4.5847E-01	  3.6056E+03	  4.5221E+03	  9.1885E+00	  2.6856E+01	  4.2645E+01	  2.7724E+03	  7.5488E+01	  1.2041E+02	  2.9575E-01	  7.9576E+01	  5.0558E+01	  2.6987E+03	  2.4742E+01	  4.8532E+01	  3.1850E+03	  2.2213E+01	  6.5868E+01	  2.4026E+02	  3.3040E+02	  9.4780E+01	  7.7215E+01	  3.0375E+01	  8.8800E+00	  2.9100E+01	  7.2017E+00	  1.8647E+01	  1.6497E+00	  3.0092E+01	  1.3692E+01	  2.7497E+01	  1.3414E+00	  1.8265E+01	  2.2185E+00	  4.7590E+00	  2.1524E+00	  2.2663E-02	  8.1006E-01	  9.1870E-02	  5.3724E+01	  4.3544E+01	  6.2782E+01	  5.4652E+01	  4.5117E+01	  5.9503E+01	  2.0527E+01	  3.5195E+01	  3.9742E+01	  4.3138E+01	  5.0395E+01	  4.0749E+01	  1.9810E+01	  5.0000E+01	C10000000000000000000
   4.5968E-01	  3.6563E+03	  4.4944E+03	  9.2612E+00	  2.7023E+01	  4.2432E+01	  2.7784E+03	  7.5235E+01	  1.2037E+02	  2.9383E-01	  7.9539E+01	  4.8998E+01	  2.7051E+03	  2.3694E+01	  5.1945E+01	  3.1912E+03	  2.3244E+01	  6.5819E+01	  2.4378E+02	  3.3055E+02	  9.4927E+01	  7.7106E+01	  3.0375E+01	  8.8800E+00	  2.9100E+01	  7.2017E+00	  1.8647E+01	  1.6497E+00	  3.0092E+01	  1.3692E+01	  2.7497E+01	  1.3414E+00	  1.8265E+01	  2.2185E+00	  4.7590E+00	  2.1524E+00	  2.2663E-02	  8.1006E-01	  9.1870E-02	  5.3724E+01	  4.3544E+01	  6.1909E+01	  5.4984E+01	  4.4999E+01	  6.0762E+01	  2.0793E+01	  3.5430E+01	  3.5150E+01	  5.1035E+01	  5.0061E+01	  4.0677E+01	  1.7376E+01	  5.0000E+01	C10000000000000000000
   5.0428E-01	  3.6183E+03	  4.5270E+03	  9.1861E+00	  2.7044E+01	  4.2158E+01	  2.7835E+03	  7.4822E+01	  1.2036E+02	  3.1329E-01	  7.9434E+01	  5.0742E+01	  2.7106E+03	  2.4191E+01	  5.0409E+01	  3.1960E+03	  2.2584E+01	  6.5756E+01	  2.4178E+02	  3.3033E+02	  9.4949E+01	  7.7230E+01	  2.9762E+01	  8.8222E+00	  2.9153E+01	  6.8807E+00	  1.8392E+01	  1.6274E+00	  2.9867E+01	  1.3543E+01	  2.8354E+01	  1.2604E+00	  1.8078E+01	  2.2148E+00	  4.6644E+00	  2.1993E+00	  3.0938E-02	  8.1704E-01	  1.1257E-01	  5.3995E+01	  4.3682E+01	  6.0753E+01	  5.4029E+01	  4.9669E+01	  6.0238E+01	  2.0807E+01	  3.7270E+01	  4.0283E+01	  4.7480E+01	  4.9686E+01	  4.0008E+01	  1.8942E+01	  5.0000E+01	C10000000000000000000
   5.0460E-01	  3.5397E+03	  4.5255E+03	  9.2553E+00	  2.6665E+01	  4.2429E+01	  2.7882E+03	  7.6218E+01	  1.2039E+02	  3.0829E-01	  7.9207E+01	  4.9963E+01	  2.7152E+03	  2.4117E+01	  4.9403E+01	  3.2017E+03	  2.3034E+01	  6.5650E+01	  2.3913E+02	  3.3033E+02	  9.5084E+01	  7.7083E+01	  2.9762E+01	  8.8222E+00	  2.9153E+01	  6.8807E+00	  1.8392E+01	  1.6274E+00	  2.9867E+01	  1.3543E+01	  2.8354E+01	  1.2604E+00	  1.8078E+01	  2.2148E+00	  4.6644E+00	  2.1993E+00	  3.0938E-02	  8.1704E-01	  1.1257E-01	  5.3995E+01	  4.3682E+01	  6.2105E+01	  5.4046E+01	  4.9637E+01	  6.0058E+01	  2.0273E+01	  3.7880E+01	  3.7991E+01	  4.5153E+01	  4.9677E+01	  3.9650E+01	  1.7902E+01	  5.0000E+01	C10000000000000000000
   5.8793E-01	  3.6321E+03	  4.5697E+03	  8.9683E+00	  2.7343E+01	  4.2091E+01	  2.7961E+03	  7.5903E+01	  1.2043E+02	  2.9404E-01	  7.8984E+01	  5.2786E+01	  2.7215E+03	  2.4541E+01	  4.8963E+01	  3.2089E+03	  2.2822E+01	  6.5563E+01	  2.4013E+02	  3.3051E+02	  9.4932E+01	  7.6905E+01	  3.0117E+01	  8.7329E+00	  2.8730E+01	  6.7308E+00	  1.8754E+01	  1.5804E+00	  2.9287E+01	  1.3691E+01	  2.8372E+01	  1.1655E+00	  1.7945E+01	  2.1886E+00	  4.6368E+00	  2.0371E+00	  3.0938E-02	  8.1704E-01	  1.1257E-01	  5.3995E+01	  4.3682E+01	  6.3181E+01	  5.4187E+01	  5.7458E+01	  6.0366E+01	  2.0888E+01	  3.5312E+01	  4.6299E+01	  4.4133E+01	  4.9348E+01	  4.0825E+01	  1.8448E+01	  5.0000E+01	C10000000000000000000
   5.8534E-01	  3.6458E+03	  4.5508E+03	  9.2140E+00	  2.6949E+01	  4.2529E+01	  2.8013E+03	  7.5740E+01	  1.2038E+02	  2.9397E-01	  7.8942E+01	  4.9237E+01	  2.7280E+03	  2.3976E+01	  5.0694E+01	  3.2153E+03	  2.2811E+01	  6.5430E+01	  2.4073E+02	  3.3052E+02	  9.4771E+01	  7.7139E+01	  3.0117E+01	  8.7329E+00	  2.8730E+01	  6.7308E+00	  1.8754E+01	  1.5804E+00	  2.9287E+01	  1.3691E+01	  2.8372E+01	  1.1655E+00	  1.7945E+01	  2.1886E+00	  4.6368E+00	  2.0371E+00	  3.0938E-02	  8.1704E-01	  1.1257E-01	  5.3995E+01	  4.3682E+01	  6.2945E+01	  5.4413E+01	  5.7713E+01	  5.9310E+01	  2.1083E+01	  3.5322E+01	  3.5854E+01	  4.8140E+01	  4.9060E+01	  4.0470E+01	  1.8477E+01	  5.0000E+01	C10000000000000000000
   5.7423E-01	  3.6524E+03	  4.5074E+03	  9.2014E+00	  2.6714E+01	  4.2374E+01	  2.8042E+03	  7.5576E+01	  1.2044E+02	  3.0988E-01	  7.8767E+01	  4.8482E+01	  2.7307E+03	  2.4276E+01	  5.0027E+01	  3.2179E+03	  2.3414E+01	  6.5315E+01	  2.4007E+02	  3.3079E+02	  9.4752E+01	  7.6537E+01	  2.9778E+01	  8.7599E+00	  2.9607E+01	  6.8289E+00	  1.8530E+01	  1.5614E+00	  2.9657E+01	  1.3483E+01	  2.8822E+01	  1.3108E+00	  1.8138E+01	  2.1978E+00	  4.5454E+00	  2.0844E+00	  3.0938E-02	  8.1704E-01	  1.1257E-01	  5.3995E+01	  4.3682E+01	  6.4218E+01	  5.4079E+01	  5.6646E+01	  5.9616E+01	  2.1043E+01	  3.7044E+01	  3.3633E+01	  4.6598E+01	  4.8889E+01	  4.1236E+01	  1.7108E+01	  5.0000E+01	C10000000000000000000
   5.7314E-01	  3.6960E+03	  4.5113E+03	  8.9989E+00	  2.7279E+01	  4.2016E+01	  2.8035E+03	  7.6167E+01	  1.2040E+02	  3.1079E-01	  7.8326E+01	  4.8884E+01	  2.7286E+03	  2.5239E+01	  4.9976E+01	  3.2179E+03	  2.2845E+01	  6.5163E+01	  2.4006E+02	  3.3068E+02	  9.4732E+01	  7.6194E+01	  2.9778E+01	  8.7599E+00	  2.9607E+01	  6.8289E+00	  1.8530E+01	  1.5614E+00	  2.9657E+01	  1.3483E+01	  2.8822E+01	  1.3108E+00	  1.8138E+01	  2.1978E+00	  4.5454E+00	  2.0844E+00	  1.8702E-02	  8.5042E-01	  9.8436E-02	  5.4458E+01	  4.3185E+01	  6.3469E+01	  5.4033E+01	  5.6754E+01	  6.0678E+01	  2.1129E+01	  3.6932E+01	  3.4816E+01	  4.6479E+01	  4.8804E+01	  4.0480E+01	  1.8540E+01	  5.0000E+01	C10000000000000000000
